/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03349 5
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03351 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03352 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03353 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03354 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03357 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03359 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03361 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03366 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03367 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03371 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03372 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03373 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03374 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03375 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03376 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03377 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03379 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03381 5
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03383 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03384 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03385 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03386 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03387 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03388 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03391 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03392 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03393 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03394 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03395 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03396 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03397 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03398 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03401 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03403 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03405 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03410 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03415 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03419 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03422 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03423 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03424 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03425 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03426 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03428 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03429 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03432 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03434 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03438 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03439 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03441 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03443 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03444 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03445 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03447 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03448 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03450 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03452 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03455 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03462 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03465 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03466 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03467 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03469 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03471 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03472 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03474 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03477 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03478 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03479 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03481 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03482 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03483 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03484 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03485 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03486 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03487 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03490 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03497 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03498 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03499 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03501 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03504 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03507 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03510 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03511 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03514 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03516 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03517 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03518 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03520 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03523 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03528 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03529 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03530 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03536 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03537 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03538 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03539 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03540 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03541 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03542 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03543 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03546 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03548 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03550 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03551 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03552 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03556 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03557 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03559 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03560 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03561 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03563 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03564 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03566 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03567 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03569 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03571 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03572 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03573 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03580 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03581 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03588 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03589 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03590 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03591 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03592 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03593 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03594 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03597 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03598 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03602 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03603 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03604 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03605 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03606 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03609 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03610 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03613 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03614 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03615 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03616 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03617 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03618 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03620 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03622 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03623 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03625 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03626 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03628 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03629 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03632 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03633 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03635 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03636 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03637 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03638 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03639 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03641 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03642 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03644 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03646 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03648 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03650 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03652 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03655 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03658 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03659 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03661 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03663 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03664 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03665 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03666 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03667 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03669 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03670 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03671 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03672 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03673 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03674 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03675 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03677 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03678 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03679 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03683 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03684 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03685 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03686 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03692 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03693 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03694 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03696 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03697 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03699 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03700 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03703 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03704 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03705 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03706 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03710 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03711 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03712 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03715 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03717 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03718 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03719 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03723 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03727 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03730 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03731 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03732 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03733 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03734 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03735 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03736 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03737 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03739 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03740 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03741 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03742 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03743 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03745 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03749 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03750 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03753 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03756 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03758 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03760 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03761 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03763 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03764 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03767 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03768 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03769 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03772 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03773 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03775 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03776 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03777 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03778 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03779 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03780 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03781 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03782 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03784 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03785 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03786 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03787 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03788 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03789 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03793 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03794 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03797 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03798 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03799 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03800 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03801 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03803 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03804 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03807 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03810 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03811 2
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03812 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03815 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03816 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03817 6
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03818 1
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03819 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03820 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03821 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03822 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03824 3
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03826 0
/mnt/data1/brain/AC/Dataset/DFEW/Clip/jpg_256/03828 1
